"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
1,1000,0.7,0.5,0.2,0,10,2000,1000,23,12,12,12,100,9,9,9,66,9,9,76,10,12,12,47,10,12,12,12
1,1000,0.8,0.5,0.2,0,2,2000,1000,23,35,11,11,11,100,8,8,8,100,8,8,50,9,11,11,11,66,8,8
1,1000,0.8,0.5,0.2,0,4,2000,1000,18,76,11,11,11,11,100,7,7,100,9,9,100,9,47,11,11,11,11,11
1,1000,0.8,0.5,0.2,0,6,2000,1000,18,11,11,100,9,9,100,9,9,100,9,9,55,9,11,11,11,11,11,11
1,1000,0.8,0.5,0.2,0,8,2000,1000,23,11,11,100,9,9,9,100,8,8,71,9,9,9,47,8,8,8,100,8
1,1000,0.8,0.5,0.2,1,10,2000,1000,20,50,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.2,0,2,2000,1000,22,10,10,10,100,7,7,43,8,8,8,100,7,7,83,8,8,52,8,8
1,1000,0.9,0.5,0.2,0,4,2000,1000,17,10,10,100,8,8,8,100,7,7,100,8,8,100,8,8,100,8,8,100
1,1000,0.9,0.5,0.2,0,6,2000,1000,21,10,76,10,10,10,10,83,7,7,90,8,8,100,8,8,100,8,8,100
1,1000,0.9,0.5,0.2,1,8,2000,1000,16,10,76,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.2,0,10,2000,1000,18,10,10,52,8,8,8,90,7,7,76,8,8,62,8,8,8,100,7,7
1,1000,0.1,0.5,0.3,1,2,2000,1000,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.3,1,4,2000,1000,55,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.3,1,6,2000,1000,62,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.3,1,8,2000,1000,55,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.3,1,10,2000,1000,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.3,1,2,2000,1000,76,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.3,1,4,2000,1000,43,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.3,1,6,2000,1000,50,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.3,1,8,2000,1000,45,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.3,1,10,2000,1000,71,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.3,1,2,2000,1000,34,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.3,1,4,2000,1000,47,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.3,1,6,2000,1000,30,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.3,1,8,2000,1000,38,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.3,1,10,2000,1000,35,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.3,1,2,2000,1000,27,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.3,1,4,2000,1000,33,20,20,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.3,1,6,2000,1000,25,20,20,16,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.3,1,8,2000,1000,29,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.3,1,10,2000,1000,24,20,20,20,20,11,20,20,20,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.3,1,2,2000,1000,25,16,16,16,16,16,16,62,7,7,7,100,11,16,16,16,16,0,0,0
1,1000,0.5,0.5,0.3,1,4,2000,1000,26,16,16,16,83,11,16,16,16,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.3,1,6,2000,1000,34,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.3,1,8,2000,1000,28,16,16,16,16,9,9,9,100,11,16,16,16,16,16,0,0,0,0,0
1,1000,0.5,0.5,0.3,0,10,2000,1000,26,16,16,16,100,11,11,11,100,11,11,35,13,13,13,13,13,62,8,16
1,1000,0.6,0.5,0.3,1,2,2000,1000,27,14,14,14,100,9,9,9,58,9,14,14,14,14,14,0,0,0,0,0
1,1000,0.6,0.5,0.3,1,4,2000,1000,43,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.3,0,6,2000,1000,29,14,14,14,100,9,14,14,14,14,14,14,14,100,5,5,100,11,11,11
1,1000,0.6,0.5,0.3,1,8,2000,1000,52,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.3,0,10,2000,1000,27,14,14,100,11,11,11,11,100,8,8,62,11,11,11,100,11,11,100,11
1,1000,0.7,0.5,0.3,0,2,2000,1000,19,12,12,100,9,9,9,100,8,8,100,9,9,100,9,12,12,12,12,12
1,1000,0.7,0.5,0.3,1,4,2000,1000,21,43,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.3,0,6,2000,1000,27,12,12,100,9,9,100,9,9,35,9,9,37,9,9,43,9,12,12,12
1,1000,0.7,0.5,0.3,0,8,2000,1000,25,12,12,100,9,9,9,100,8,8,8,100,8,8,100,9,9,41,9,9
1,1000,0.7,0.5,0.3,0,10,2000,1000,20,12,12,12,100,8,8,100,9,9,71,9,9,9,9,100,6,6,100,9
1,1000,0.8,0.5,0.3,1,2,2000,1000,21,11,11,90,8,8,100,8,58,11,11,11,11,11,11,0,0,0,0,0
1,1000,0.8,0.5,0.3,0,4,2000,1000,22,18,18,18,18,18,18,100,4,4,100,8,8,100,8,8,83,8,8,90
1,1000,0.8,0.5,0.3,0,6,2000,1000,23,11,11,11,100,7,7,100,8,8,100,8,8,8,100,7,7,100,8,8
1,1000,0.8,0.5,0.3,0,8,2000,1000,18,11,11,11,100,7,7,100,8,8,100,8,8,100,8,8,29,29,7,40
1,1000,0.8,0.5,0.3,0,10,2000,1000,18,11,11,11,100,7,7,100,8,8,71,8,8,8,100,7,7,76,8,8
1,1000,0.9,0.5,0.3,0,2,2000,1000,17,10,10,47,7,7,71,7,7,62,7,7,62,7,7,100,7,58,10,10
1,1000,0.9,0.5,0.3,0,4,2000,1000,16,20,20,20,6,6,100,7,7,100,7,7,100,7,7,100,7,90,10,10
1,1000,0.9,0.5,0.3,0,6,2000,1000,17,10,71,10,10,10,10,10,10,100,4,38,38,7,7,100,7,40,10,10
1,1000,0.9,0.5,0.3,0,8,2000,1000,20,10,10,52,7,7,100,7,7,100,7,7,100,7,7,100,7,7,100,15
1,1000,0.9,0.5,0.3,0,10,2000,1000,18,10,10,100,7,7,100,7,7,100,7,7,100,7,7,100,7,7,100,7
1,1000,0.1,0.5,0.4,1,2,2000,1000,62,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.4,1,4,2000,1000,55,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.4,1,6,2000,1000,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.4,1,8,2000,1000,58,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.4,1,10,2000,1000,66,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.4,1,2,2000,1000,38,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.4,1,4,2000,1000,58,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.4,1,6,2000,1000,38,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.4,1,8,2000,1000,47,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.4,1,10,2000,1000,38,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.4,1,2,2000,1000,45,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.4,1,4,2000,1000,45,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.4,1,6,2000,1000,33,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.4,1,8,2000,1000,28,25,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.4,1,10,2000,1000,37,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.4,1,2,2000,1000,43,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.4,1,4,2000,1000,23,20,20,20,12,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.4,1,6,2000,1000,47,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.4,1,8,2000,1000,29,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.4,1,10,2000,1000,33,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.4,1,2,2000,1000,20,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.4,1,4,2000,1000,27,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.4,1,6,2000,1000,27,16,16,16,16,100,8,8,8,76,10,10,41,12,16,16,16,16,0,0
1,1000,0.5,0.5,0.4,1,8,2000,1000,25,16,16,16,100,10,10,10,100,10,10,100,12,16,16,16,16,0,0,0
1,1000,0.5,0.5,0.4,1,10,2000,1000,31,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.4,1,2,2000,1000,20,14,34,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.4,1,4,2000,1000,34,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.4,1,6,2000,1000,24,14,14,100,10,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.4,0,8,2000,1000,25,14,14,100,10,14,14,14,14,14,14,90,5,5,100,10,10,83,10,14
1,1000,0.6,0.5,0.4,1,10,2000,1000,30,14,14,14,14,83,7,7,50,50,8,14,14,14,0,0,0,0,0,0
1,1000,0.7,0.5,0.4,1,2,2000,1000,19,55,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.4,1,4,2000,1000,16,66,12,12,12,9,12,12,12,12,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.4,0,6,2000,1000,26,12,12,12,100,7,7,100,9,9,100,9,9,71,9,9,43,9,12,12
1,1000,0.7,0.5,0.4,1,8,2000,1000,22,45,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.4,0,10,2000,1000,18,12,12,12,76,7,7,100,9,9,66,9,9,9,100,7,7,100,9,9
1,1000,0.8,0.5,0.4,0,2,2000,1000,21,11,11,83,8,8,76,8,8,40,8,8,52,8,8,8,90,6,6,100
1,1000,0.8,0.5,0.4,0,4,2000,1000,18,11,11,11,100,6,6,100,8,8,100,8,8,100,8,58,11,11,11,11
1,1000,0.8,0.5,0.4,0,6,2000,1000,20,11,11,11,90,6,6,76,8,8,100,8,8,100,8,8,55,8,8,20
1,1000,0.8,0.5,0.4,1,8,2000,1000,29,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.4,0,10,2000,1000,22,33,11,11,83,8,8,8,100,6,6,100,8,8,100,8,90,11,11,11
1,1000,0.9,0.5,0.4,0,2,2000,1000,27,10,10,10,83,5,5,100,7,7,100,7,7,83,7,7,100,7,7,100
1,1000,0.9,0.5,0.4,0,4,2000,1000,20,10,10,10,10,100,4,4,100,10,10,100,7,7,66,7,7,7,100,5
1,1000,0.9,0.5,0.4,1,6,2000,1000,25,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.4,0,8,2000,1000,21,29,10,10,100,7,7,100,7,90,10,10,10,100,7,7,100,7,7,100
1,1000,0.9,0.5,0.4,0,10,2000,1000,17,76,10,10,10,10,10,10,83,4,4,100,7,7,100,7,7,100,7,7
1,1000,0.1,0.5,0.5,1,2,2000,1000,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.5,1,4,2000,1000,58,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.5,1,6,2000,1000,76,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.5,1,8,2000,1000,52,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.5,1,10,2000,1000,76,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.5,1,2,2000,1000,55,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.5,1,4,2000,1000,58,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.5,1,6,2000,1000,45,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.5,1,8,2000,1000,33,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.5,1,10,2000,1000,71,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.5,1,2,2000,1000,41,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.5,1,4,2000,1000,47,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.5,1,6,2000,1000,38,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.5,1,8,2000,1000,45,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.5,1,10,2000,1000,32,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.5,1,2,2000,1000,27,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.5,1,4,2000,1000,32,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.5,1,6,2000,1000,37,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.5,1,8,2000,1000,52,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.5,1,10,2000,1000,50,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,2,2000,1000,25,16,16,16,9,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,4,2000,1000,29,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,6,2000,1000,25,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,8,2000,1000,38,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,10,2000,1000,26,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,2,2000,1000,19,14,14,100,10,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,4,2000,1000,26,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,6,2000,1000,21,14,14,10,10,10,10,76,6,6,47,10,14,14,14,14,14,0,0,0
1,1000,0.6,0.5,0.5,1,8,2000,1000,28,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,0,10,2000,1000,32,14,14,14,14,100,6,6,100,10,10,58,10,10,10,100,7,7,100,10
1,1000,0.7,0.5,0.5,1,2,2000,1000,27,12,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.5,0,4,2000,1000,21,12,45,12,12,12,66,6,6,90,8,8,100,8,8,8,100,6,6,100
1,1000,0.7,0.5,0.5,0,6,2000,1000,25,12,12,12,12,100,5,5,100,8,8,100,8,8,100,8,8,32,8,8
1,1000,0.7,0.5,0.5,0,8,2000,1000,24,12,12,100,8,8,47,8,8,8,71,6,6,100,8,8,100,23,12,12
1,1000,0.7,0.5,0.5,0,10,2000,1000,28,12,12,100,8,8,8,100,6,6,100,8,8,100,8,8,100,8,8,100
1,1000,0.8,0.5,0.5,1,2,2000,1000,18,11,71,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.5,1,4,2000,1000,20,55,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.5,0,6,2000,1000,24,11,11,90,7,7,83,7,7,100,7,7,100,7,7,100,7,100,11,11
1,1000,0.8,0.5,0.5,1,8,2000,1000,31,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.5,0,10,2000,1000,20,11,100,11,11,11,100,5,5,100,7,7,100,7,7,100,7,58,11,11
1,1000,0.9,0.5,0.5,1,2,2000,1000,15,83,10,10,10,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.5,0,4,2000,1000,17,10,83,10,10,10,100,5,5,100,6,6,100,6,6,100,6,6,100,6
1,1000,0.9,0.5,0.5,0,6,2000,1000,15,10,10,100,6,6,100,6,6,100,6,6,100,6,6,100,6,6,100,6
1,1000,0.9,0.5,0.5,0,8,2000,1000,20,33,10,10,10,45,5,5,76,6,6,100,6,6,100,23,10,10,10,10
1,1000,0.9,0.5,0.5,1,10,2000,1000,18,10,66,10,10,10,10,10,10,100,3,71,10,10,10,10,10,10,10,0
1,1000,0.1,0.5,0.6,1,2,2000,1000,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.6,1,4,2000,1000,55,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.6,1,6,2000,1000,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.6,1,8,2000,1000,62,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.6,1,10,2000,1000,76,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.6,1,2,2000,1000,34,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.6,1,4,2000,1000,58,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.6,1,6,2000,1000,33,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.6,1,8,2000,1000,38,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.6,1,10,2000,1000,43,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.6,1,2,2000,1000,31,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.6,1,4,2000,1000,66,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.6,1,6,2000,1000,27,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.6,1,8,2000,1000,31,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.6,1,10,2000,1000,45,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.6,1,2,2000,1000,32,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.6,1,4,2000,1000,32,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.6,1,6,2000,1000,58,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.6,1,8,2000,1000,30,20,20,13,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.6,1,10,2000,1000,45,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.6,1,2,2000,1000,26,16,16,16,8,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.6,1,4,2000,1000,27,16,16,100,11,16,16,11,16,16,16,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.6,1,6,2000,1000,27,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.6,1,8,2000,1000,31,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.6,1,10,2000,1000,35,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.6,1,2,2000,1000,34,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.6,0,4,2000,1000,27,14,14,14,90,7,7,7,100,7,7,100,9,9,9,100,7,7,100,9
1,1000,0.6,0.5,0.6,1,6,2000,1000,20,55,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.6,1,8,2000,1000,25,14,14,14,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.6,0,10,2000,1000,23,17,17,17,76,7,7,7,83,7,7,41,9,9,9,100,7,7,71,9
1,1000,0.7,0.5,0.6,1,2,2000,1000,18,47,12,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.6,0,4,2000,1000,25,18,18,18,18,18,18,90,3,3,100,8,8,100,8,8,100,8,8,100
1,1000,0.7,0.5,0.6,0,6,2000,1000,21,12,12,12,90,6,6,55,8,8,8,100,6,6,100,8,8,100,8,47
1,1000,0.7,0.5,0.6,0,8,2000,1000,20,12,12,12,100,6,6,100,8,8,100,8,8,100,8,8,90,8,8,83
1,1000,0.7,0.5,0.6,0,10,2000,1000,20,12,12,100,8,8,90,8,8,83,8,8,8,100,6,6,100,8,8,100
1,1000,0.8,0.5,0.6,0,2,2000,1000,23,11,90,11,11,26,26,5,5,100,7,7,100,7,7,90,7,7,7,100
1,1000,0.8,0.5,0.6,0,4,2000,1000,18,11,11,100,7,7,100,7,7,100,7,7,100,7,7,100,7,7,100,7
1,1000,0.8,0.5,0.6,1,6,2000,1000,16,62,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.6,0,8,2000,1000,27,11,11,100,7,7,100,7,7,100,7,100,11,11,11,11,11,11,100,3
1,1000,0.8,0.5,0.6,1,10,2000,1000,22,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.6,0,2,2000,1000,17,10,62,10,10,10,71,4,4,100,6,6,100,6,90,10,10,10,100,4
1,1000,0.9,0.5,0.6,0,4,2000,1000,20,10,10,100,6,6,90,6,6,100,6,6,100,6,6,100,6,6,100,6
1,1000,0.9,0.5,0.6,0,6,2000,1000,23,10,90,10,10,10,10,10,10,10,52,2,2,100,6,6,100,6,6,100
1,1000,0.9,0.5,0.6,0,8,2000,1000,21,23,23,23,23,3,62,10,10,10,10,10,52,3,3,100,6,6,100,6
1,1000,0.9,0.5,0.6,0,10,2000,1000,21,10,10,100,6,76,10,10,10,10,10,10,76,3,3,100,6,83,10,10
1,1000,0.1,0.5,0.7,1,2,2000,1000,55,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.7,1,4,2000,1000,55,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.7,1,6,2000,1000,55,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.7,1,8,2000,1000,62,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.7,1,10,2000,1000,66,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.7,1,2,2000,1000,40,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.7,1,4,2000,1000,50,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.7,1,6,2000,1000,38,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.7,1,8,2000,1000,62,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.7,1,10,2000,1000,38,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.7,1,2,2000,1000,45,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.7,1,4,2000,1000,38,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.7,1,6,2000,1000,31,25,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.7,1,8,2000,1000,41,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.7,1,10,2000,1000,41,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.7,1,2,2000,1000,23,20,20,20,9,9,100,12,12,12,66,9,20,20,20,20,0,0,0,0
